match_id,team_1,team_2,batting_team,bowling_team,ball,batsman,bowler,runs,player_dismissed,city,venue,Date,toss_winner,toss_decision,match_winner,player_of_the_match,current_score,over,ball_no,balls_bowled,balls_left,wickets_left,crr,last_five,run_rate,wickets_rate,pressure_factor,toss_winner_wins,max_tempC,min_tempC,sun_hour,interaction_score_temp,performance_under_pressure,toss_decision_impact
555,Afghanistan,Pakistan,Afghanistan,Pakistan,12.5,Najibullah Zadran,Zulfiqar Babar,0,4,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,83,12,5,77,43,6,6.467532467532467,50.0,6.467532467532468,0.4675324675324675,12.5,0,27.0,23.0,11.0,2241.0,625.0,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,12.6,Najibullah Zadran,Zulfiqar Babar,6,4,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,89,12,6,78,42,6,6.846153846153846,52.0,6.846153846153846,0.4615384615384615,13.0,0,27.0,23.0,11.0,2403.0,676.0,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,13.1,Samiullah Shenwari,Junaid Khan,0,4,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,89,13,1,79,41,6,6.7594936708860756,51.0,6.759493670886076,0.4556962025316455,12.75,0,27.0,23.0,11.0,2403.0,650.25,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,13.2,Samiullah Shenwari,Junaid Khan,4,4,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,93,13,2,80,40,6,6.975,53.0,6.9750000000000005,0.4499999999999999,13.25,0,27.0,23.0,11.0,2511.0,702.25,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,13.3,Samiullah Shenwari,Junaid Khan,0,5,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,93,13,3,81,39,5,6.888888888888889,52.0,6.888888888888889,0.3703703703703703,10.4,0,27.0,23.0,11.0,2511.0,540.8000000000001,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,13.4,Mirwais Ashraf,Junaid Khan,0,5,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,93,13,4,82,38,5,6.804878048780488,46.0,6.804878048780488,0.3658536585365853,9.2,0,27.0,23.0,11.0,2511.0,423.2,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,13.5,Mirwais Ashraf,Junaid Khan,0,5,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,93,13,5,83,37,5,6.72289156626506,45.0,6.72289156626506,0.3614457831325301,9.0,0,27.0,23.0,11.0,2511.0,405.0,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,13.6,Mirwais Ashraf,Junaid Khan,1,5,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,94,13,6,84,36,5,6.714285714285714,46.0,6.714285714285714,0.3571428571428571,9.2,0,27.0,23.0,11.0,2538.0,423.2,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,14.1,Mirwais Ashraf,Mohammad Hafeez,1,5,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,95,14,1,85,35,5,6.705882352941177,46.0,6.705882352941177,0.3529411764705882,9.2,0,27.0,23.0,11.0,2565.0,423.2,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,14.2,Najibullah Zadran,Mohammad Hafeez,1,5,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,96,14,2,86,34,5,6.6976744186046515,43.0,6.697674418604651,0.3488372093023256,8.6,0,27.0,23.0,11.0,2592.0,369.8,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,14.3,Mirwais Ashraf,Mohammad Hafeez,1,5,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,97,14,3,87,33,5,6.689655172413793,43.0,6.689655172413794,0.3448275862068966,8.6,0,27.0,23.0,11.0,2619.0,369.8,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,14.4,Najibullah Zadran,Mohammad Hafeez,1,5,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,98,14,4,88,32,5,6.681818181818182,44.0,6.681818181818182,0.3409090909090909,8.8,0,27.0,23.0,11.0,2646.0,387.20000000000005,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,14.5,Mirwais Ashraf,Mohammad Hafeez,0,5,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,98,14,5,89,31,5,6.606741573033708,40.0,6.606741573033708,0.3370786516853932,8.0,0,27.0,23.0,11.0,2646.0,320.0,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,14.6,Mirwais Ashraf,Mohammad Hafeez,2,5,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,100,14,6,90,30,5,6.666666666666667,41.0,6.666666666666667,0.3333333333333333,8.2,0,27.0,23.0,11.0,2700.0,336.2,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,15.1,Najibullah Zadran,Junaid Khan,0,6,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,100,15,1,91,29,4,6.593406593406593,37.0,6.593406593406594,0.2637362637362637,6.166666666666667,0,27.0,23.0,11.0,2700.0,228.16666666666669,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,15.2,Gulbadin Naib,Junaid Khan,0,6,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,100,15,2,92,28,4,6.521739130434782,36.0,6.521739130434782,0.2608695652173913,6.0,0,27.0,23.0,11.0,2700.0,216.0,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,15.3,Gulbadin Naib,Junaid Khan,0,6,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,100,15,3,93,27,4,6.451612903225806,36.0,6.451612903225806,0.2580645161290322,6.0,0,27.0,23.0,11.0,2700.0,216.0,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,15.4,Gulbadin Naib,Junaid Khan,1,6,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,101,15,4,94,26,4,6.446808510638298,37.0,6.446808510638299,0.2553191489361702,6.166666666666667,0,27.0,23.0,11.0,2727.0,228.16666666666669,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,15.5,Gulbadin Naib,Junaid Khan,0,6,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,101,15,5,95,25,4,6.378947368421053,31.0,6.378947368421052,0.2526315789473684,5.166666666666667,0,27.0,23.0,11.0,2727.0,160.16666666666669,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,15.6,Gulbadin Naib,Junaid Khan,1,6,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,102,15,6,96,24,4,6.375,30.0,6.375,0.25,5.0,0,27.0,23.0,11.0,2754.0,150.0,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,15.7,Mirwais Ashraf,Junaid Khan,1,6,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,103,15,7,97,23,4,6.371134020618556,30.0,6.371134020618557,0.2474226804123711,5.0,0,27.0,23.0,11.0,2781.0,150.0,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,16.1,Mirwais Ashraf,Bilawal Bhatti,1,6,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,104,16,1,97,23,4,6.43298969072165,30.0,6.43298969072165,0.2474226804123711,5.0,0,27.0,23.0,11.0,2808.0,150.0,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,16.2,Gulbadin Naib,Bilawal Bhatti,0,6,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,104,16,2,98,22,4,6.36734693877551,30.0,6.36734693877551,0.2448979591836734,5.0,0,27.0,23.0,11.0,2808.0,150.0,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,16.3,Gulbadin Naib,Bilawal Bhatti,4,6,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,108,16,3,99,21,4,6.545454545454546,33.0,6.545454545454545,0.2424242424242424,5.5,0,27.0,23.0,11.0,2916.0,181.5,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,16.4,Gulbadin Naib,Bilawal Bhatti,1,6,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,109,16,4,100,20,4,6.54,33.0,6.540000000000001,0.24,5.5,0,27.0,23.0,11.0,2943.0,181.5,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,16.5,Mirwais Ashraf,Bilawal Bhatti,4,6,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,113,16,5,101,19,4,6.712871287128713,37.0,6.7128712871287135,0.2376237623762376,6.166666666666667,0,27.0,23.0,11.0,3051.0,228.16666666666669,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,16.6,Mirwais Ashraf,Bilawal Bhatti,1,6,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,114,16,6,102,18,4,6.705882352941177,37.0,6.705882352941177,0.2352941176470588,6.166666666666667,0,27.0,23.0,11.0,3078.0,228.16666666666669,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,17.1,Mirwais Ashraf,Sohail Tanvir,1,6,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,115,17,1,103,17,4,6.699029126213592,37.0,6.699029126213592,0.233009708737864,6.166666666666667,0,27.0,23.0,11.0,3105.0,228.16666666666669,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,17.2,Mirwais Ashraf,Sohail Tanvir,1,6,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,116,17,2,104,16,4,6.6923076923076925,37.0,6.6923076923076925,0.2307692307692307,6.166666666666667,0,27.0,23.0,11.0,3132.0,228.16666666666669,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,17.3,Gulbadin Naib,Sohail Tanvir,1,6,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,117,17,3,105,15,4,6.685714285714286,34.0,6.685714285714286,0.2285714285714286,5.666666666666667,0,27.0,23.0,11.0,3159.0,192.66666666666669,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,17.4,Mirwais Ashraf,Sohail Tanvir,2,6,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,119,17,4,106,14,4,6.735849056603773,36.0,6.735849056603774,0.2264150943396226,6.0,0,27.0,23.0,11.0,3213.0,216.0,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,17.5,Mirwais Ashraf,Sohail Tanvir,0,6,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,119,17,5,107,13,4,6.672897196261682,30.0,6.672897196261682,0.2242990654205607,5.0,0,27.0,23.0,11.0,3213.0,150.0,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,17.6,Mirwais Ashraf,Sohail Tanvir,1,6,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,120,17,6,108,12,4,6.666666666666667,31.0,6.666666666666667,0.2222222222222222,5.166666666666667,0,27.0,23.0,11.0,3240.0,160.16666666666669,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,17.7,Gulbadin Naib,Sohail Tanvir,0,7,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,120,17,7,109,11,3,6.605504587155964,27.0,6.605504587155964,0.1651376146788991,3.857142857142857,0,27.0,23.0,11.0,3240.0,104.14285714285714,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,18.1,Mirwais Ashraf,Junaid Khan,0,7,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,120,18,1,109,11,3,6.605504587155964,27.0,6.605504587155964,0.1651376146788991,3.857142857142857,0,27.0,23.0,11.0,3240.0,104.14285714285714,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,18.2,Mirwais Ashraf,Junaid Khan,6,7,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,126,18,2,110,10,3,6.872727272727273,33.0,6.872727272727273,0.1636363636363636,4.714285714285714,0,27.0,23.0,11.0,3402.0,155.57142857142858,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,18.3,Mirwais Ashraf,Junaid Khan,4,7,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,130,18,3,111,9,3,7.027027027027027,37.0,7.027027027027027,0.1621621621621621,5.285714285714286,0,27.0,23.0,11.0,3510.0,195.57142857142856,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,18.4,Mirwais Ashraf,Junaid Khan,1,7,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,131,18,4,112,8,3,7.017857142857143,37.0,7.017857142857143,0.1607142857142857,5.285714285714286,0,27.0,23.0,11.0,3537.0,195.57142857142856,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,18.5,Dawlat Zadran,Junaid Khan,0,8,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,131,18,5,113,7,2,6.95575221238938,36.0,6.955752212389381,0.1061946902654867,4.5,0,27.0,23.0,11.0,3537.0,162.0,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,18.6,Hamid Hassan,Junaid Khan,1,8,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,132,18,6,114,6,2,6.947368421052632,36.0,6.947368421052632,0.1052631578947368,4.5,0,27.0,23.0,11.0,3564.0,162.0,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,19.1,Hamid Hassan,Sohail Tanvir,1,8,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,133,19,1,115,5,2,6.939130434782609,36.0,6.939130434782609,0.1043478260869565,4.5,0,27.0,23.0,11.0,3591.0,162.0,0
555,Afghanistan,Pakistan,Afghanistan,Pakistan,19.2,Mirwais Ashraf,Sohail Tanvir,1,8,Sharjah,Sharjah Cricket Stadium,2013-12-08,Afghanistan,bat,Pakistan,Mohammad_Hafeez,134,19,2,116,4,2,6.931034482758621,36.0,6.931034482758621,0.1034482758620689,4.5,0,27.0,23.0,11.0,3618.0,162.0,0
